cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,experts::0,experts::1,experts::2,experts::3,experts::4,experts::5,consensus
0.291761447673,0.0057630933446999998,0.061364056545400003,0.201898213243,0.015818703803999998,0.054217937051600003,0.189309446933,0.0,0.0,0.027241524531899999,0.0,0.0,0.115266520042,0.030971419474900001,0.30812825693700002,156.27215998299999,25.691566222199999,130.58059376099999,181.963726205,126.76186786700001,26.368848184299999,100.39301968300001,153.130716052,192.970442886,22.154391476000001,170.81605141,215.124834362,74.344206137300006,72.9002573888,1.44394874856,147.244463526,63.745065144999998,63.699245895799997,0.045819249176300002,127.44431104100001,90.110403605000002,86.256609481699996,3.8537941232800002,176.367013087,4.4677517063199996,3.0237751251099998,88.718207517500005,19.935434426600001,193.195728196,22.3699875824,3.9273309958499998,2.4206745559199998,62.8152704986,61.321085933200003,90.584146625200006,86.141407261699996,0.95079338625099996,0.30686104036099998,0.819396343034,0.35606876959200001,0.507863798418,0.57448758620200002,0.96386115809200001,0.302700700431,191.43473383,0.423154979692,0.373684826154,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.301055856806,0.0044821271474900001,0.053044157024100001,0.195489288486,0.0318031513154,0.10563870656,0.065978481260200006,0.0,0.0,0.017107816228099999,0.021167861705800001,0.0,0.228475780052,0.0490607856583,0.23397446454599999,108.010503265,41.7973642631,66.213139001499997,149.807867528,91.088243643300004,44.224402092699997,46.8638415506,135.31264573600001,130.64520053499999,38.013323032700001,92.631877502600005,168.65852356799999,77.040433973399999,59.144646373,17.8957876003,136.18508034600001,72.818255289999996,58.586074031700001,14.232181258300001,131.404329322,95.055961010999994,62.414428121999997,32.641532888900002,157.470389133,4.4834708557600003,2.9450078781900002,87.883876069600007,40.9971015737,131.31698365700001,38.566408565400003,3.9483859861299999,2.4890283149700001,77.951707606799999,54.068706698500002,95.799415899300001,62.744253602299999,0.95124588381700004,0.31648584443599997,0.81438356653699995,0.36967329545499999,0.68921623209000005,0.43680900534299999,0.97398880794700005,0.30909580721000002,46.620553170900003,0.55989197540799995,0.67581506958799997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.373515797875,0.014057505839300001,0.32472580137099999,0.28672217148000001,0.222585803522,0.24362294036099999,0.79439806243099997,0.405840212511,0.00199014561589,0.094507735549800007,0.14874649003500001,0.0045534407915499998,0.00018230405444,0.036827733150500003,0.38024240788000002,158.23015931399999,50.162541039200001,108.067618275,208.39270035300001,142.827558302,49.554926010000003,93.272632291999997,192.382484312,182.40681886900001,55.597036185299999,126.809782684,238.00385505400001,118.526933533,58.8739786927,59.652954839800003,177.40091222500001,108.02165887,54.441012241999999,53.580646628499998,162.46267111200001,136.25627571499999,67.231337810300005,69.024937904799998,203.487613525,4.4870142714599996,2.9222903964500002,59.684265594199999,22.538927590499998,182.6353924,55.6043275221,4.4547775441099997,2.8594698210699998,51.593177532299997,22.4855578837,136.39816504199999,67.236270765300006,0.90581955404000003,0.412351219632,0.63893577959000003,0.58459051724099997,0.55040214027400003,0.67862344737400004,0.92049171233899996,0.40577855603399998,230.16157604099999,0.59167074525899999,0.55528041039999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63736386001800005,0.022545852222499999,0.25729610100599998,0.12736004763700001,0.035423001437400001,0.0555773611582,0.49222343977100003,0.0,0.0,0.0018432360285400001,0.0,0.0034244942659900001,0.0,0.0020559210526299998,0.18923510403300001,70.946624443499999,29.668720970100001,41.277903473400002,100.615345414,52.140598467099998,22.635031678299999,29.505566788900001,74.775630145400001,169.827321125,54.580883334200003,115.24643779100001,224.40820446000001,58.088433975599997,33.730294705699997,24.358139269799999,91.818728681300001,43.430318961499999,25.374018857700001,18.0563001037,68.804337819200001,135.28515625,70.378150307499993,64.907005942500007,205.66330655799999,4.7180119178000002,2.9914708932899998,178.60638395500001,17.000949794299999,169.832644913,54.584600402600003,4.6123134830800003,2.8476576113299998,172.62378113299999,23.0885752075,135.29511278199999,70.372642554500004,0.89929819343899997,0.70873472744400001,0.76927860138899995,0.82852149906000006,0.58941069292899995,1.08135781665,0.93868394168699998,0.67899729793200003,48.961701212100003,0.30792203307999999,0.23286184945899999,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.33857817798200002,0.0,0.48041893566600002,0.0,0.16699451984700001,0.0,0.0,0.044213264446800002,0.0,0.0019951578726099999,0.0,0.0,0.0,0.00067551691729300005,0.0,90.365659708699994,39.913701341100001,50.451958367700001,130.27936105000001,39.491896797599999,26.428733372,13.063163425600001,65.920630169600003,133.30952072299999,47.026425889599999,86.283094833000007,180.33594661199999,76.856716987799999,45.321216264900002,31.535500722799998,122.17793325300001,37.864867246199999,32.637485392099997,5.2273818541399999,70.502352638299996,110.82830122199999,62.312827874,48.515473347799997,173.14112909599999,4.3819867132899999,3.0386511040999999,187.925536972,33.389356978499997,133.49440338799999,47.2483921774,4.3008882909799997,2.9109922613400001,177.39016975999999,48.562012318999997,111.43256578899999,61.713693383100001,0.904504496188,0.37432448308299998,0.70814606572399996,0.47811912594,0.432553589706,0.78274273070199996,0.97146671756000003,0.34852267387199998,227.571243114,1.0,0.18545034709800001,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.21671378705300001,0.0,0.89244384690599998,0.12851962273,0.0,0.0,0.0,0.0,0.0,0.0039553129408699999,0.0,0.00143385337366,0.0,0.0012796336206899999,0.0,159.75765781000001,81.040756324100002,78.716901485999998,240.79841413400001,71.146499689699993,43.342700607600001,27.803799082099999,114.489200297,198.57550628999999,76.768622139000001,121.80688415100001,275.34412842900002,90.523618118100003,75.046179083200002,15.477439035,165.569797201,35.663973721600001,37.808380541399998,-2.1444068198499999,73.472354263,121.32436569399999,90.792533157500003,30.531832536100001,212.116898851,4.2539703645799998,2.9587074861999998,173.87555706000001,33.370289756600002,198.69133243100001,76.826583298299994,4.2371125101200002,2.9275687513399999,198.544128992,35.722017529399999,122.18169879,90.067376991299994,0.95031491735399998,0.22804418103400001,0.85717747346399997,0.25282254114399999,0.581736250851,0.37252928064200003,0.96951201533200004,0.22352872746899999,169.104914372,1.0,0.155273551403,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.39377044141500001,0.0051842214158399997,0.0113451644862,0.50922619047600004,0.26415102972999999,0.013915424851799999,0.0,0.136676127073,0.33089938648,0.00709224157955,0.0,0.00044715543385900002,0.052212289463899997,0.029385653409100002,0.429051880813,132.961569642,35.539372761199999,97.422196880499996,168.50094240300001,89.001576333100004,25.138689912699999,63.862886420400002,114.140266246,191.55770022600001,44.937306812400003,146.62039341400001,236.495007039,104.549203531,56.523785711199999,48.025417819600001,161.07298924200001,88.663539975600003,38.597547427499997,50.065992548099999,127.261087403,125.179644379,75.336064240200002,49.843580138900002,200.51570861900001,4.4886062691399999,3.0472010536299998,134.07398471299999,26.984403529200002,191.66641573999999,44.964650779199999,4.3599630543099996,2.55508448407,115.464151278,65.185646502300003,141.32278814899999,61.959138182799997,0.98480079945900001,0.39984780844200002,0.87466579611499995,0.4501953125,0.65174047974500005,0.60418288207199999,0.99300253830600005,0.39654525162299997,85.136321770899997,0.51447145334300004,0.40930435348299998,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.43070021048200002,0.010495875907199999,0.26454619063500001,0.24558520141000001,0.021029491341999999,0.048826285268000001,0.034950998092200002,0.0,0.0,0.0114900389062,0.0103917593775,7.6705726676600002e-05,0.0,0.0049690543831199998,0.14125356196300001,100.06155954,36.906556616300001,63.155002923399998,136.96811615600001,63.879432915999999,28.817498733499999,35.061934182500003,92.696931649600003,202.45987075400001,43.234077871799997,159.22579288200001,245.69394862600001,84.984641335199996,45.782004088299999,39.202637246899997,130.76664542399999,69.935980620899997,30.572014826299998,39.363965794599999,100.507995447,156.157198661,76.958541473599993,79.198657187099997,233.11574013399999,4.6724621166100002,3.04382145712,174.21069250799999,27.8702004624,202.59507947099999,43.255601228499998,4.7370426987999998,2.9627621469599998,170.473158482,40.184863250799999,168.03217836900001,59.527705624100001,0.96928998898499996,0.44434608360400002,0.83012745778599994,0.51883624188300004,0.74690704632100002,0.576644995657,0.96883648376099996,0.44455407873399999,70.702515006699997,0.278303331609,0.25807505977099998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42680772735200001,0.036638894194000002,0.27031135607700002,0.306313472832,0.27981945903400002,0.27473583693199999,0.98569129423400004,0.0,0.53167073352200001,0.00206222721985,0.0017994478942000001,0.0,0.0,0.00088017451298700005,0.17238021806600001,77.530236889199998,51.268583901200003,26.261652988000002,128.79882079000001,47.1005088908,32.838923898499999,14.2615849922,79.9394327893,169.64398405700001,69.440083549799994,100.203900507,239.08406760700001,82.302351359599996,53.821468762400002,28.480882597099999,136.12382012200001,65.193897118500004,36.540975325399998,28.652921793099999,101.734872444,160.98778409100001,83.956453519600004,77.031330571400005,244.94423760999999,4.69449028917,3.02348318053,183.67050806,30.6172634357,169.667916158,69.449416557399999,4.7466415570600002,2.9615954766999999,182.18575487000001,38.613794343899997,172.81208654599999,67.464573168699999,0.95431960498500001,0.44723772321400002,0.74296913770700002,0.57446225649399996,0.56673171818099999,0.75310365321100003,0.94172018061200002,0.45322138798700001,160.843333801,0.58403388508800003,0.50214070368999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46462830479,0.0033667966108900001,0.16434944814499999,0.30982609516199999,0.070423788147700006,0.00250726869434,0.0,0.0,0.0081229336812300001,0.0041399376171000002,0.0072741535773499996,0.00068919613652800005,0.049868312409900001,0.0174587333464,0.19648010863699999,134.601271607,67.562790990600007,67.038480616599998,202.16406259799999,76.956637802399996,37.819752276499997,39.136885525899999,114.776390079,175.30903209300001,82.671506880400003,92.637525212300005,257.98053897300002,113.69924936300001,60.097949669599998,53.601299693599998,173.797199033,70.979727909499999,38.864513845099999,32.1152140644,109.844241755,138.636654462,75.771909001599994,62.864745460599998,214.408563464,4.3232078008899997,2.9845269451499998,137.61746585899999,26.811859177300001,175.51529018799999,82.522508987699993,4.2060761690200001,2.8832339490200001,118.320817619,32.744304706400001,140.37354281,75.181014462099995,0.96148710210999999,0.48323924862899997,0.821383625374,0.56566540948300004,0.63643599301700005,0.73004718445799999,0.997283759647,0.46589378428700001,91.661845501800002,0.22211216415999999,0.317366234769,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.274887763442,0.0080118462451599995,0.045749224944699997,0.44791296906700001,0.109606964357,0.014691666124799999,0.082578499022299995,0.058807553087499999,0.0186564263907,0.0055953507041799997,0.027511182036799999,0.0,0.083177530315500001,0.039518637343300002,0.21055885682799999,114.592385206,44.931486667599998,69.660898538300003,159.52387187400001,70.934106589300001,27.667133520899998,43.266973068399999,98.601240110199996,157.56502127600001,69.472828377400006,88.092192898199997,227.03784965299999,118.546128037,55.065921875999997,63.480206160800002,173.61204991299999,81.520045552499994,45.400832813599997,36.119212738900004,126.920878366,126.27472631800001,64.796540482200001,61.478185835399998,191.07126679999999,4.36262931033,2.9954077990700001,132.12420980100001,27.374070309299999,157.74746969700001,69.337497534299999,3.9275711587600002,2.6444672377099998,96.094622477499996,33.924199420299999,133.60169413700001,63.807559804299999,0.96572135441499996,0.284645008817,0.81414551603800001,0.33763959639500002,0.56770331489799997,0.48421024895999998,0.98326511963100005,0.27956627155199998,163.04463801,0.55125829970999995,0.49480215962500002,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.38212400212800002,0.0069671902851999997,0.129156546288,0.42788993830299998,0.077646196850599994,0.037694161054299999,0.00383046034448,0.057918244079099998,0.011345750196100001,0.017761135838,0.0,0.0,0.0117333259114,0.0118075284091,0.33886381636899998,172.49118025499999,46.214184719899997,126.276995535,218.70536497500001,102.142698434,34.389886018299997,67.752812415999998,136.532584453,233.38894794500001,40.877393827100001,192.51155411799999,274.26634177199998,117.130975705,58.3691930365,58.761782668899997,175.500168742,73.825541242200003,37.161972776399999,36.663568465700003,110.987514019,142.583448643,81.571687927499994,61.011760715800001,224.15513657100001,4.3771283998500001,2.9891724483200002,143.11255864500001,30.36079496,233.48022251200001,40.896698657500004,4.1511442266399996,2.72692973818,115.213429418,35.7425148616,146.69067153200001,78.784698760200001,0.95911527261499996,0.39841300940399998,0.78832321611199996,0.48473011363599999,0.62838032245300002,0.60810943384799998,0.97958860214099996,0.39008620689700002,77.975756642700006,0.17443772523600001,0.36534042017599999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29122318279800002,0.0151680222932,0.32986225960799997,0.17219888812699999,0.0028996024840200001,0.0099566334526000003,0.0,0.0,0.0,0.0057500383686299996,0.0,0.0,0.13552048185099999,0.025011020767999999,0.24142600786599999,156.522076097,30.470457746899999,126.05161835,186.99253384400001,85.283371088199999,21.747797718600001,63.535573369600002,107.031168807,213.02403725100001,33.735903997100003,179.288133254,246.75994124900001,131.244354918,45.840367020800002,85.403987896900006,177.084721938,81.858064753099995,36.667985247399997,45.1900795058,118.526050001,145.397632372,60.039950783199998,85.3576815885,205.437583155,4.3408043843900002,3.0090909002699999,151.97506082699999,23.9016351042,213.28131554699999,33.520651106300001,4.01377929502,2.7503225572700001,112.73664038,35.690796757900003,152.19788707399999,58.388394435800002,0.951821501826,0.30596407229599998,0.75404090044399996,0.38621669278999998,0.472793022334,0.61596336883299996,0.98968799742000002,0.29425756759400001,202.292510327,0.33549909344099998,0.33983151844600001,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.49616241970899999,0.0145643171062,0.23960512276000001,0.251281722524,0.0046077615019400001,0.0092868006904599995,0.094566457407399995,0.0,0.0,0.0034120125877799999,0.0,0.0,0.178198367557,0.046470905172399997,0.45120380420700001,138.953324627,27.0867318134,111.866592814,166.04005644,83.568402183200007,17.4529119896,66.115490193599996,101.02131417299999,183.01519706299999,34.265487641100002,148.749709422,217.28068470400001,130.933413132,53.248373094500003,77.6850400374,184.18178622600001,86.666480946299998,46.179987517999997,40.486493428300001,132.846468464,154.65665409499999,56.700624999600002,97.956029095199995,211.35727909400001,4.3490565163700001,3.0259612864299998,136.81207879999999,20.077851741900002,183.15923343200001,34.142250843900001,4.1808726505999996,2.85709271695,115.06791242200001,36.3510541781,157.68672242400001,57.258156740399997,0.96631627776899998,0.51345758228799998,0.841472998902,0.589635579937,0.63774974461400002,0.77798920955899997,0.99722769649300003,0.49754175646600002,123.400473178,0.34768804027799999,0.39823442264999998,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.43755115413099999,0.020397760887300002,0.052948331566199998,0.38932999973100002,0.014209443573699999,0.0324749310784,0.11422901126399999,0.0,0.0,0.011271353405599999,0.041669069930899999,0.0,0.019591750017699999,0.0125606142241,0.11413684063100001,147.31367043200001,62.551063599899997,84.762606831699998,209.864734032,85.292987713299993,42.8686767409,42.424310972400001,128.161664454,205.12943986900001,55.128731387899997,150.000708481,260.25817125700001,121.528996865,56.052317085299997,65.476679779899996,177.58131395000001,76.990264988199996,37.724646762600003,39.265618225700003,114.714911751,144.29693010400001,71.324791149800006,72.972138954000002,215.62172125399999,4.3787197829700002,2.9297268784399999,150.04730971000001,36.598894427300003,205.43360365500001,55.0852084805,4.0662324001499996,2.6778828357700002,114.150889621,44.196987400399998,150.057880461,68.654456280800005,0.96808278055499997,0.45197700333099999,0.77166995898900004,0.56701851488999999,0.52248327648399995,0.83744528069000002,0.98095254628499995,0.446047217868,150.14601777300001,0.50818162067999995,0.44667478677700001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48894646980099998,0.0090688075288899994,0.0,0.35620517260599999,0.125449858627,0.012180025634000001,0.0,0.0,0.0276464614076,0.00154648246015,0.0,0.0,0.051049980853300002,0.018940414380900002,0.32020485902200002,122.657157326,27.868949546300001,94.788207779800004,150.52610687200001,73.771957136099999,16.2436306026,57.5283265335,90.015587738600004,165.449158477,40.022041214300003,125.427117262,205.47119969100001,117.997948913,39.974399159000001,78.023549753599994,157.97234807199999,77.381287960400002,32.185825873699997,45.195462086699997,109.567113834,133.36835386499999,52.218126455499998,81.150227409099998,185.58648031999999,4.3800559152799998,3.0518085243200002,138.58233926,18.510314598000001,165.502250731,40.040415551300001,4.06638216123,2.6720252289899999,109.143355701,34.190752345900002,140.28809818299999,50.4175612716,0.98816005617199998,0.49480493240599999,0.87646476707400001,0.55786209345600002,0.76182210122100003,0.64181187316199995,1.0077691281200001,0.485177067006,34.702722651800002,0.091654116839299998,0.29422863514100001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47668047504099997,0.0083596006976500003,0.084801220400000002,0.27751194276699997,0.0044865810744400001,0.00941213519193,0.0,0.0,0.0,0.0036566341663600002,0.00109861387959,0.0,0.087985848756599996,0.026174324059600001,0.044878748996999999,102.179073002,31.298946449599999,70.880126552600004,133.47801945200001,59.811190379999999,20.266682551799999,39.544507828299999,80.077872931800002,173.28638091400001,55.350335749099997,117.936045165,228.63671666299999,128.16422781200001,62.300308529500001,65.863919281999998,190.46453634100001,81.4028029487,47.324977881899997,34.077825066700001,128.72778083099999,136.62989811899999,66.214225064299995,70.415673054899997,202.84412318299999,4.5254845450100003,3.02802161343,162.66592312,23.9638928221,173.47058823500001,55.198214372599999,4.4564531491399997,2.5804148224999999,143.63116550699999,44.3308243679,168.057145744,63.568681016500001,0.95392748469900002,0.49970305152799999,0.86454461656100001,0.55136596296999996,0.65162395488500002,0.73152693584499995,0.99450432873799999,0.47931463068199998,109.09394827,0.292156036121,0.26704160189199999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61543194447600003,0.0052507716938700001,0.31358707030999999,0.046959684638000002,0.010918543798799999,0.017741269196000001,0.0,0.0,0.0,0.0077747834841800003,0.0,0.0,0.0,0.0047848501175500003,0.17224399662699999,109.434649867,55.034130987799998,54.400518879700002,164.46878085500001,61.745187104700001,35.269387210300003,26.4757998945,97.014574315000004,198.38721591800001,74.942533846200007,123.444682071,273.32974976399998,91.230698349299999,51.307693168900002,39.923005180399997,142.538391518,54.521854795300001,31.1507905988,23.371064196500001,85.672645394100002,158.46892143400001,83.673779504999999,74.7951419292,242.14270093900001,4.5762111025700003,3.01716657947,175.403335021,28.600084944999999,198.40454631200001,74.931325572399999,4.5306851124999996,2.9770571806800001,158.00059083599999,35.890382124799999,158.597689925,83.508319213500002,0.93099129952799997,0.66105015674000001,0.69471978317000005,0.88587076312699997,0.58408280926900003,1.0536724154699999,0.92582912984700005,0.66473599137899997,126.501387433,0.36304618123400001,0.34493414484200002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.94456941451099996,0.0028011839042000001,0.0,0.0,0.022607256803600002,0.023933928471799999,0.0,0.0,0.0,0.023784220915000001,0.0,0.0,0.0,0.022537470611300001,0.17186461836,94.806843288600007,58.787872945300002,36.018970343299998,153.594716234,50.700510557800001,43.854740950299998,6.8457696074800003,94.5552515081,134.41055195999999,76.661751800600001,57.748800158999998,211.07230376000001,94.487157743899999,59.368815006600002,35.118342737399999,153.85597275000001,50.7194173687,43.936601589399999,6.7828157793799999,94.656018958100006,132.772173173,77.973752338599994,54.798420834399998,210.74592551200001,4.3006031504899997,2.9097898789999999,157.83621332000001,37.294507139399997,135.079803811,75.959619889699994,4.28253581355,2.8867370601800002,156.18828676000001,37.598915406899998,133.694326754,76.987968463000001,1.00062676474,0.94397776253900001,0.94795604971799996,0.99642743436500003,0.52606039713499997,1.7955531715699999,1.0498872586400001,0.89968652037600005,359.32519771300002,0.49811717878700001,0.38754377591400002,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.52252103550100004,0.0054176438894500004,0.11165124479499999,0.153256925076,0.015245911991399999,0.02917760426,0.099797241150099997,0.0,0.0,0.0028122039819300001,0.0045205251786600001,0.00041773093074399999,0.140444943692,0.0230272825235,0.386571877625,116.95107847200001,46.920767636000001,70.0303108361,163.871846108,48.260745253700001,22.898095850800001,25.362649402900001,71.158841104499999,191.847236434,66.371982383599999,125.47525405,258.21921881700001,108.973271576,57.802292256100003,51.170979320100002,166.77556383199999,54.125321439099999,40.343969588299998,13.7813518508,94.469291027300002,158.77055679399999,79.369550645000004,79.401006148700006,238.14010743899999,4.4359798959800001,3.0412906067100001,186.48492360899999,25.1158705416,191.864794859,66.374701421699996,4.3034543129499996,2.92898425404,160.10678512000001,41.968400387400003,159.585686471,79.032574178399997,0.97720022312499999,0.53471235795500005,0.77892661536899999,0.67082190438900002,0.58817833859000002,0.888371776414,0.99065342216899999,0.52745089635599995,169.98414091399999,0.285631482677,0.50396787140900001,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.627448855473,0.0059353318619799998,0.39495494930899999,0.052822493123399997,0.00527178078324,0.0084019290771799992,0.0,0.0,0.0,0.0022882521104099999,0.0,1.5502145025700001e-05,0.0,0.00144188381661,0.41263615310500001,106.38300309,21.467062349799999,84.915940739899995,127.85006543900001,48.401194920099996,13.529502297500001,34.871692622600001,61.930697217599999,222.38801766099999,39.573495738699997,182.81452192200001,261.96151339900001,91.190904192800005,28.038093110199998,63.152811082600003,119.228997303,44.340997869299997,13.364395899,30.976601970299999,57.7053937684,169.34257751300001,78.896509491100005,90.446068021599999,248.239087004,4.6031563575199996,3.08520324209,198.37375366699999,14.7975618393,222.39134608800001,39.573978257599997,4.4237533988699997,2.87635819077,173.19441553199999,39.587021386300002,170.505421606,77.272629966500006,0.99639735992199996,0.62971750098000001,0.86422640130399997,0.72602370689700002,0.65835242856300003,0.95305922519700004,1.0260052228000001,0.61154547903599998,140.27629176900001,0.44931854335499999,0.55723261955299996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.57248293101500003,0.0044135054590000002,0.38068298268599998,0.063385779223499999,0.0028397205767100001,0.0049603585065399998,0.0,0.0,0.0,0.0032459027882500002,0.0,8.7638364310499997e-05,0.084760722011199996,0.0073839145768000002,0.30583500647400003,132.24043607999999,41.463049167100003,90.777386912400004,173.703485247,46.046943120800002,19.156308252300001,26.890634868399999,65.203251373100002,184.869058736,65.575521706000004,119.29353703,250.44458044199999,125.09531739800001,54.477248324000001,70.618069074199994,179.57256572200001,49.739747624400003,31.065181144499999,18.674566479900001,80.804928768899998,135.10046960700001,81.508716940499994,53.591752666700003,216.609186548,4.2546441706999998,2.9221005410799998,189.34391158899999,22.858393961899999,188.88433112600001,62.0012450913,4.0185662435399996,2.4756960214200001,172.617508939,29.838526682000001,157.910695043,73.683671864600001,0.98301575050800005,0.58237411833899999,0.79235035491100003,0.72251236775100003,0.80134841465899997,0.71439953027000003,0.99578789917599997,0.574904486677,71.921790717999997,0.29490672524299999,0.41295308264899999,1.0,1.0,1.0,1.0,0.0,1.0,1.0
